pop1 ecotype1 pop2 ecotype2 geography ecology intercept recomb_rate ds gene_count group reg1 reg2 geography2 group2
wc stream joes stream allo S -2.34337738042368 -0.0652241082662194 -0.426035400556992 -0.00788012592746573 allo_S or bc allo allo_S
wc stream litcampbell marine allo D -1.29100763002528 -0.0531378861875366 -1.26895064069566 -0.0180469152941327 allo_D or bc allo allo_D
wc stream ln marine allo D -2.57098584530863 -0.0399917243531327 0.118062949171273 -0.0834138192416738 allo_D or ns allo allo_D
wc stream mariager marine allo D -2.52055720619736 -0.0157807826234614 -0.0918085697625844 -0.0857096652267607 allo_D or ne allo allo_D
wc stream mh marine allo D -3.87735520536563 -0.032774791963723 0.392554096305526 0.108696109782224 allo_D or ns allo allo_D
wc stream mh white allo D -4.90080004940578 -0.00022391570017525 1.50163577721061 0.0735574390106823 allo_D or ns allo allo_D
wc stream misty lake allo D -2.37894690486161 -0.279842165792163 0.170084654770739 -0.018722651331007 allo_D or bc allo allo_D
wc stream misty stream allo S -2.4608339632555 -0.207612935763643 0.0693889582451737 -0.00684702844369625 allo_S or bc allo allo_S
wc stream mud lake allo D -2.5230107892519 -0.0372282470955278 -0.131675743464976 -0.0305618882840621 allo_D or al allo allo_D
wc stream rab marine allo D -3.0499777519591 0.0344271699640553 0.0314024283213455 -0.00427704394103904 allo_D or al allo allo_D
wc stream res marine allo D -3.06905303773263 -0.0375702874666633 0.4308537726945 -0.0501899613482952 allo_D or al allo allo_D
wc stream roberts lake allo D -2.44368416631354 -0.151872030388036 -0.141527734970778 0.000626345519836028 allo_D or bc allo allo_D
wc stream roberts stream allo S -2.56617655029288 -0.169103637027572 0.0692816660700497 -0.0100092677961994 allo_S or bc allo allo_S
wc stream sk marine allo D -2.92124547752673 -0.0241023119886853 0.0391865932975558 -0.00318283927414327 allo_D or ns allo allo_D
wc stream sr marine allo D -3.50886519625139 -0.0169695909510103 0.594243401518833 -0.00867074672442549 allo_D or ns allo allo_D
wc stream sr white allo D -2.78261048025368 -0.060000522285822 0.121837628870446 -0.0237699785535555 allo_D or ns allo allo_D
